bpvalue: 0, first_n: 0, bits: 1
bpvalue: 521, first_n: 16, bits: 16
bpvalue: 8104, first_n: 16, bits: 16
bpvalue: 3570, first_n: 16, bits: 16
bpvalue: 23640, first_n: 16, bits: 16
bpvalue: 49102, first_n: 16, bits: 16
bpvalue: 12902, first_n: 16, bits: 16
bpvalue: 50226, first_n: 16, bits: 16
bpvalue: 15621, first_n: 16, bits: 16
bpvalue: 24762, first_n: 16, bits: 16
bpvalue: 9079, first_n: 16, bits: 16
bpvalue: 36670, first_n: 16, bits: 16
bpvalue: 23341, first_n: 16, bits: 16
bpvalue: 11536, first_n: 16, bits: 16
bpvalue: 57853, first_n: 16, bits: 16
bpvalue: 43691, first_n: 16, bits: 16
bpvalue: 49292, first_n: 16, bits: 16
bpvalue: 38984, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 36, first_n: 3, bits: 8
bpvalue: 545, first_n: 6, bits: 12
bpvalue: 513, first_n: 10, bits: 11
bpvalue: 0, first_n: 10, bits: 11
bpvalue: 37, first_n: 10, bits: 11
bpvalue: 4230, first_n: 10, bits: 15
bpvalue: 17449, first_n: 13, bits: 17
bpvalue: 21552, first_n: 15, bits: 16
bpvalue: 52053, first_n: 15, bits: 16
bpvalue: 56433, first_n: 16, bits: 16
bpvalue: 57674, first_n: 16, bits: 16
bpvalue: 64108, first_n: 16, bits: 16
bpvalue: 48593, first_n: 16, bits: 16
bpvalue: 17167, first_n: 16, bits: 16
bpvalue: 42979, first_n: 16, bits: 16
bpvalue: 5355, first_n: 16, bits: 16
bpvalue: 42125, first_n: 16, bits: 16
bpvalue: 25815, first_n: 16, bits: 16
bpvalue: 279, first_n: 16, bits: 16
bpvalue: 32571, first_n: 16, bits: 16
bpvalue: 39118, first_n: 16, bits: 16
bpvalue: 38913, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 36, first_n: 16, bits: 16
bpvalue: 545, first_n: 16, bits: 16
bpvalue: 513, first_n: 16, bits: 16
bpvalue: 4096, first_n: 16, bits: 16
bpvalue: 4133, first_n: 16, bits: 16
bpvalue: 646, first_n: 16, bits: 16
bpvalue: 21006, first_n: 16, bits: 16
bpvalue: 2086, first_n: 16, bits: 16
bpvalue: 15821, first_n: 16, bits: 16
bpvalue: 29624, first_n: 16, bits: 16
bpvalue: 7813, first_n: 16, bits: 16
bpvalue: 26336, first_n: 16, bits: 16
bpvalue: 50967, first_n: 16, bits: 16
bpvalue: 31755, first_n: 16, bits: 16
bpvalue: 34637, first_n: 16, bits: 16
bpvalue: 48081, first_n: 16, bits: 16
bpvalue: 6082, first_n: 16, bits: 16
bpvalue: 5897, first_n: 16, bits: 16
bpvalue: 35654, first_n: 16, bits: 16
bpvalue: 55692, first_n: 16, bits: 16
bpvalue: 41282, first_n: 16, bits: 16
bpvalue: 39050, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 36, first_n: 3, bits: 8
bpvalue: 32, first_n: 6, bits: 7
bpvalue: 0, first_n: 6, bits: 7
bpvalue: 4609, first_n: 6, bits: 16
bpvalue: 4128, first_n: 13, bits: 14
bpvalue: 5, first_n: 13, bits: 14
bpvalue: 4743, first_n: 13, bits: 14
bpvalue: 43584, first_n: 13, bits: 17
bpvalue: 43735, first_n: 16, bits: 16
bpvalue: 21589, first_n: 16, bits: 16
bpvalue: 46228, first_n: 16, bits: 16
bpvalue: 50050, first_n: 16, bits: 16
bpvalue: 25720, first_n: 16, bits: 16
bpvalue: 45706, first_n: 16, bits: 16
bpvalue: 25848, first_n: 16, bits: 16
bpvalue: 58885, first_n: 16, bits: 16
bpvalue: 17600, first_n: 16, bits: 16
bpvalue: 41516, first_n: 16, bits: 16
bpvalue: 25516, first_n: 16, bits: 16
bpvalue: 49672, first_n: 16, bits: 16
bpvalue: 9651, first_n: 16, bits: 16
bpvalue: 64387, first_n: 16, bits: 16
bpvalue: 39110, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 36, first_n: 16, bits: 16
bpvalue: 32, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 4609, first_n: 16, bits: 16
bpvalue: 4256, first_n: 16, bits: 16
bpvalue: 128, first_n: 16, bits: 16
bpvalue: 4130, first_n: 16, bits: 16
bpvalue: 50149, first_n: 16, bits: 16
bpvalue: 50555, first_n: 16, bits: 16
bpvalue: 29903, first_n: 16, bits: 16
bpvalue: 45224, first_n: 16, bits: 16
bpvalue: 32813, first_n: 16, bits: 16
bpvalue: 14568, first_n: 16, bits: 16
bpvalue: 35950, first_n: 16, bits: 16
bpvalue: 21172, first_n: 16, bits: 16
bpvalue: 15495, first_n: 16, bits: 16
bpvalue: 55581, first_n: 16, bits: 16
bpvalue: 9796, first_n: 16, bits: 16
bpvalue: 26169, first_n: 16, bits: 16
bpvalue: 42951, first_n: 16, bits: 16
bpvalue: 15993, first_n: 16, bits: 16
bpvalue: 31620, first_n: 16, bits: 16
bpvalue: 32966, first_n: 16, bits: 16
bpvalue: 6144, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 36, first_n: 3, bits: 8
bpvalue: 32, first_n: 6, bits: 7
bpvalue: 0, first_n: 6, bits: 7
bpvalue: 1, first_n: 6, bits: 7
bpvalue: 512, first_n: 6, bits: 12
bpvalue: 4613, first_n: 10, bits: 15
bpvalue: 676, first_n: 13, bits: 14
bpvalue: 641, first_n: 13, bits: 14
bpvalue: 2730, first_n: 13, bits: 14
bpvalue: 56782, first_n: 13, bits: 17
bpvalue: 27743, first_n: 16, bits: 16
bpvalue: 53217, first_n: 16, bits: 16
bpvalue: 18186, first_n: 16, bits: 16
bpvalue: 25560, first_n: 16, bits: 16
bpvalue: 20432, first_n: 16, bits: 16
bpvalue: 14569, first_n: 16, bits: 16
bpvalue: 28460, first_n: 16, bits: 16
bpvalue: 42435, first_n: 16, bits: 16
bpvalue: 24987, first_n: 16, bits: 16
bpvalue: 16001, first_n: 16, bits: 16
bpvalue: 16772, first_n: 16, bits: 16
bpvalue: 67, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 36, first_n: 16, bits: 16
bpvalue: 32, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 544, first_n: 16, bits: 16
bpvalue: 4645, first_n: 16, bits: 16
bpvalue: 1156, first_n: 16, bits: 16
bpvalue: 5793, first_n: 16, bits: 16
bpvalue: 12568, first_n: 16, bits: 16
bpvalue: 61097, first_n: 16, bits: 16
bpvalue: 39113, first_n: 16, bits: 16
bpvalue: 38787, first_n: 16, bits: 16
bpvalue: 19302, first_n: 16, bits: 16
bpvalue: 54992, first_n: 16, bits: 16
bpvalue: 36776, first_n: 16, bits: 16
bpvalue: 58383, first_n: 16, bits: 16
bpvalue: 18187, first_n: 16, bits: 16
bpvalue: 64862, first_n: 16, bits: 16
bpvalue: 13428, first_n: 16, bits: 16
bpvalue: 11798, first_n: 16, bits: 16
bpvalue: 41868, first_n: 16, bits: 16
bpvalue: 6278, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 36, first_n: 3, bits: 8
bpvalue: 33, first_n: 6, bits: 7
bpvalue: 513, first_n: 6, bits: 12
bpvalue: 512, first_n: 10, bits: 11
bpvalue: 1, first_n: 10, bits: 11
bpvalue: 36, first_n: 10, bits: 11
bpvalue: 1721, first_n: 10, bits: 13
bpvalue: 5657, first_n: 11, bits: 15
bpvalue: 807, first_n: 13, bits: 14
bpvalue: 18869, first_n: 13, bits: 17
bpvalue: 15047, first_n: 15, bits: 16
bpvalue: 13953, first_n: 15, bits: 16
bpvalue: 21206, first_n: 15, bits: 16
bpvalue: 21837, first_n: 15, bits: 16
bpvalue: 33226, first_n: 15, bits: 16
bpvalue: 18360, first_n: 16, bits: 16
bpvalue: 29056, first_n: 16, bits: 16
bpvalue: 53911, first_n: 16, bits: 16
bpvalue: 18607, first_n: 16, bits: 16
bpvalue: 14304, first_n: 16, bits: 16
bpvalue: 41102, first_n: 16, bits: 16
bpvalue: 6273, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 36, first_n: 16, bits: 16
bpvalue: 33, first_n: 16, bits: 16
bpvalue: 513, first_n: 16, bits: 16
bpvalue: 512, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 1693, first_n: 16, bits: 16
bpvalue: 6077, first_n: 16, bits: 16
bpvalue: 33027, first_n: 16, bits: 16
bpvalue: 26270, first_n: 16, bits: 16
bpvalue: 56757, first_n: 16, bits: 16
bpvalue: 43336, first_n: 16, bits: 16
bpvalue: 51704, first_n: 16, bits: 16
bpvalue: 52802, first_n: 16, bits: 16
bpvalue: 24299, first_n: 16, bits: 16
bpvalue: 41923, first_n: 16, bits: 16
bpvalue: 56923, first_n: 16, bits: 16
bpvalue: 60440, first_n: 16, bits: 16
bpvalue: 11896, first_n: 16, bits: 16
bpvalue: 48583, first_n: 16, bits: 16
bpvalue: 64629, first_n: 16, bits: 16
bpvalue: 58304, first_n: 16, bits: 16
bpvalue: 39118, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 36, first_n: 3, bits: 8
bpvalue: 33, first_n: 6, bits: 7
bpvalue: 513, first_n: 6, bits: 12
bpvalue: 548, first_n: 10, bits: 11
bpvalue: 645, first_n: 10, bits: 11
bpvalue: 641, first_n: 10, bits: 11
bpvalue: 557, first_n: 10, bits: 11
bpvalue: 1949, first_n: 10, bits: 13
bpvalue: 36660, first_n: 11, bits: 17
bpvalue: 14991, first_n: 16, bits: 16
bpvalue: 53170, first_n: 16, bits: 16
bpvalue: 6687, first_n: 16, bits: 16
bpvalue: 23583, first_n: 16, bits: 16
bpvalue: 2503, first_n: 16, bits: 16
bpvalue: 13998, first_n: 16, bits: 16
bpvalue: 20265, first_n: 16, bits: 16
bpvalue: 1297, first_n: 16, bits: 16
bpvalue: 40618, first_n: 16, bits: 16
bpvalue: 59706, first_n: 16, bits: 16
bpvalue: 4521, first_n: 16, bits: 16
bpvalue: 23805, first_n: 16, bits: 16
bpvalue: 64329, first_n: 16, bits: 16
bpvalue: 39110, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 36, first_n: 16, bits: 16
bpvalue: 33, first_n: 16, bits: 16
bpvalue: 513, first_n: 16, bits: 16
bpvalue: 548, first_n: 16, bits: 16
bpvalue: 677, first_n: 16, bits: 16
bpvalue: 673, first_n: 16, bits: 16
bpvalue: 16909, first_n: 16, bits: 16
bpvalue: 18333, first_n: 16, bits: 16
bpvalue: 34596, first_n: 16, bits: 16
bpvalue: 37544, first_n: 16, bits: 16
bpvalue: 4298, first_n: 16, bits: 16
bpvalue: 42687, first_n: 16, bits: 16
bpvalue: 7354, first_n: 16, bits: 16
bpvalue: 2046, first_n: 16, bits: 16
bpvalue: 400, first_n: 16, bits: 16
bpvalue: 32740, first_n: 16, bits: 16
bpvalue: 5410, first_n: 16, bits: 16
bpvalue: 33469, first_n: 16, bits: 16
bpvalue: 35184, first_n: 16, bits: 16
bpvalue: 8260, first_n: 16, bits: 16
bpvalue: 26495, first_n: 16, bits: 16
bpvalue: 31694, first_n: 16, bits: 16
bpvalue: 32966, first_n: 16, bits: 16
bpvalue: 6144, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 4, first_n: 3, bits: 4
bpvalue: 1, first_n: 3, bits: 4
bpvalue: 545, first_n: 3, bits: 13
bpvalue: 516, first_n: 10, bits: 11
bpvalue: 548, first_n: 10, bits: 11
bpvalue: 4096, first_n: 10, bits: 15
bpvalue: 4775, first_n: 13, bits: 14
bpvalue: 1214, first_n: 13, bits: 14
bpvalue: 13133, first_n: 13, bits: 16
bpvalue: 47969, first_n: 14, bits: 16
bpvalue: 56628, first_n: 16, bits: 16
bpvalue: 63108, first_n: 16, bits: 16
bpvalue: 20451, first_n: 16, bits: 16
bpvalue: 33552, first_n: 16, bits: 16
bpvalue: 15633, first_n: 16, bits: 16
bpvalue: 9293, first_n: 16, bits: 16
bpvalue: 54780, first_n: 16, bits: 16
bpvalue: 56049, first_n: 16, bits: 16
bpvalue: 4815, first_n: 16, bits: 16
bpvalue: 22666, first_n: 16, bits: 16
bpvalue: 65463, first_n: 16, bits: 16
bpvalue: 25551, first_n: 16, bits: 16
bpvalue: 32974, first_n: 16, bits: 16
bpvalue: 6144, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 545, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 548, first_n: 16, bits: 16
bpvalue: 4096, first_n: 16, bits: 16
bpvalue: 4775, first_n: 16, bits: 16
bpvalue: 34366, first_n: 16, bits: 16
bpvalue: 63359, first_n: 16, bits: 16
bpvalue: 32612, first_n: 16, bits: 16
bpvalue: 17172, first_n: 16, bits: 16
bpvalue: 9793, first_n: 16, bits: 16
bpvalue: 38697, first_n: 16, bits: 16
bpvalue: 48240, first_n: 16, bits: 16
bpvalue: 2155, first_n: 16, bits: 16
bpvalue: 58404, first_n: 16, bits: 16
bpvalue: 10123, first_n: 16, bits: 16
bpvalue: 18101, first_n: 16, bits: 16
bpvalue: 44323, first_n: 16, bits: 16
bpvalue: 4525, first_n: 16, bits: 16
bpvalue: 40693, first_n: 16, bits: 16
bpvalue: 25356, first_n: 16, bits: 16
bpvalue: 32974, first_n: 16, bits: 16
bpvalue: 6144, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 1, first_n: 3, bits: 4
bpvalue: 37, first_n: 3, bits: 8
bpvalue: 0, first_n: 6, bits: 7
bpvalue: 4612, first_n: 6, bits: 16
bpvalue: 4232, first_n: 13, bits: 14
bpvalue: 5002, first_n: 13, bits: 14
bpvalue: 7073, first_n: 13, bits: 14
bpvalue: 24180, first_n: 13, bits: 17
bpvalue: 31218, first_n: 15, bits: 16
bpvalue: 48247, first_n: 15, bits: 16
bpvalue: 4693, first_n: 16, bits: 16
bpvalue: 16990, first_n: 16, bits: 16
bpvalue: 796, first_n: 16, bits: 16
bpvalue: 22220, first_n: 16, bits: 16
bpvalue: 8379, first_n: 16, bits: 16
bpvalue: 40109, first_n: 16, bits: 16
bpvalue: 46159, first_n: 16, bits: 16
bpvalue: 43535, first_n: 16, bits: 16
bpvalue: 11245, first_n: 16, bits: 16
bpvalue: 16355, first_n: 16, bits: 16
bpvalue: 6523, first_n: 16, bits: 16
bpvalue: 25091, first_n: 16, bits: 16
bpvalue: 197, first_n: 16, bits: 16
bpvalue: 517, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 517, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 549, first_n: 16, bits: 16
bpvalue: 512, first_n: 16, bits: 16
bpvalue: 4100, first_n: 16, bits: 16
bpvalue: 4776, first_n: 16, bits: 16
bpvalue: 186, first_n: 16, bits: 16
bpvalue: 10384, first_n: 16, bits: 16
bpvalue: 32032, first_n: 16, bits: 16
bpvalue: 59835, first_n: 16, bits: 16
bpvalue: 3139, first_n: 16, bits: 16
bpvalue: 3736, first_n: 16, bits: 16
bpvalue: 40764, first_n: 16, bits: 16
bpvalue: 1905, first_n: 16, bits: 16
bpvalue: 44578, first_n: 16, bits: 16
bpvalue: 24621, first_n: 16, bits: 16
bpvalue: 50524, first_n: 16, bits: 16
bpvalue: 36970, first_n: 16, bits: 16
bpvalue: 50974, first_n: 16, bits: 16
bpvalue: 18036, first_n: 16, bits: 16
bpvalue: 13698, first_n: 16, bits: 16
bpvalue: 3092, first_n: 16, bits: 16
bpvalue: 10239, first_n: 16, bits: 16
bpvalue: 31630, first_n: 16, bits: 16
bpvalue: 32966, first_n: 16, bits: 16
bpvalue: 6144, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 4, first_n: 3, bits: 4
bpvalue: 0, first_n: 3, bits: 4
bpvalue: 5, first_n: 3, bits: 4
bpvalue: 33, first_n: 3, bits: 8
bpvalue: 517, first_n: 6, bits: 12
bpvalue: 4130, first_n: 10, bits: 15
bpvalue: 38, first_n: 13, bits: 14
bpvalue: 33, first_n: 13, bits: 14
bpvalue: 46562, first_n: 13, bits: 17
bpvalue: 46401, first_n: 16, bits: 16
bpvalue: 25896, first_n: 16, bits: 16
bpvalue: 23723, first_n: 16, bits: 16
bpvalue: 25727, first_n: 16, bits: 16
bpvalue: 10834, first_n: 16, bits: 16
bpvalue: 57214, first_n: 16, bits: 16
bpvalue: 24956, first_n: 16, bits: 16
bpvalue: 39357, first_n: 16, bits: 16
bpvalue: 58710, first_n: 16, bits: 16
bpvalue: 24690, first_n: 16, bits: 16
bpvalue: 28937, first_n: 16, bits: 16
bpvalue: 3523, first_n: 16, bits: 16
bpvalue: 31669, first_n: 16, bits: 16
bpvalue: 27623, first_n: 16, bits: 16
bpvalue: 65336, first_n: 16, bits: 16
bpvalue: 25547, first_n: 16, bits: 16
bpvalue: 33483, first_n: 16, bits: 16
bpvalue: 6660, first_n: 16, bits: 16
bpvalue: 12, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 517, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 5, first_n: 16, bits: 16
bpvalue: 33, first_n: 16, bits: 16
bpvalue: 517, first_n: 16, bits: 16
bpvalue: 4643, first_n: 16, bits: 16
bpvalue: 679, first_n: 16, bits: 16
bpvalue: 128, first_n: 16, bits: 16
bpvalue: 22298, first_n: 16, bits: 16
bpvalue: 2987, first_n: 16, bits: 16
bpvalue: 3438, first_n: 16, bits: 16
bpvalue: 23664, first_n: 16, bits: 16
bpvalue: 64599, first_n: 16, bits: 16
bpvalue: 29363, first_n: 16, bits: 16
bpvalue: 2155, first_n: 16, bits: 16
bpvalue: 16749, first_n: 16, bits: 16
bpvalue: 16062, first_n: 16, bits: 16
bpvalue: 36434, first_n: 16, bits: 16
bpvalue: 21881, first_n: 16, bits: 16
bpvalue: 13304, first_n: 16, bits: 16
bpvalue: 25581, first_n: 16, bits: 16
bpvalue: 2751, first_n: 16, bits: 16
bpvalue: 32625, first_n: 16, bits: 16
bpvalue: 48433, first_n: 16, bits: 16
bpvalue: 25482, first_n: 16, bits: 16
bpvalue: 32974, first_n: 16, bits: 16
bpvalue: 6144, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 4, first_n: 3, bits: 4
bpvalue: 0, first_n: 3, bits: 4
bpvalue: 517, first_n: 3, bits: 12
bpvalue: 544, first_n: 10, bits: 11
bpvalue: 516, first_n: 10, bits: 11
bpvalue: 4642, first_n: 10, bits: 15
bpvalue: 4134, first_n: 13, bits: 14
bpvalue: 41863, first_n: 13, bits: 17
bpvalue: 59196, first_n: 16, bits: 16
bpvalue: 23612, first_n: 16, bits: 16
bpvalue: 20328, first_n: 16, bits: 16
bpvalue: 28257, first_n: 16, bits: 16
bpvalue: 64376, first_n: 16, bits: 16
bpvalue: 964, first_n: 16, bits: 16
bpvalue: 28715, first_n: 16, bits: 16
bpvalue: 24098, first_n: 16, bits: 16
bpvalue: 18229, first_n: 16, bits: 16
bpvalue: 11204, first_n: 16, bits: 16
bpvalue: 43913, first_n: 16, bits: 16
bpvalue: 57285, first_n: 16, bits: 16
bpvalue: 31718, first_n: 16, bits: 16
bpvalue: 34031, first_n: 16, bits: 16
bpvalue: 36214, first_n: 16, bits: 16
bpvalue: 51852, first_n: 16, bits: 16
bpvalue: 37098, first_n: 16, bits: 16
bpvalue: 13065, first_n: 16, bits: 16
bpvalue: 37035, first_n: 16, bits: 16
bpvalue: 43943, first_n: 16, bits: 16
bpvalue: 41871, first_n: 16, bits: 16
bpvalue: 39055, first_n: 16, bits: 16
bpvalue: 6157, first_n: 16, bits: 16
bpvalue: 45, first_n: 16, bits: 16
bpvalue: 45987, first_n: 16, bits: 16
bpvalue: 41858, first_n: 16, bits: 16
bpvalue: 39563, first_n: 16, bits: 16
bpvalue: 6696, first_n: 16, bits: 16
bpvalue: 524, first_n: 16, bits: 16
bpvalue: 4643, first_n: 16, bits: 16
bpvalue: 4135, first_n: 16, bits: 16
bpvalue: 45958, first_n: 16, bits: 16
bpvalue: 61804, first_n: 16, bits: 16
bpvalue: 54249, first_n: 16, bits: 16
bpvalue: 54434, first_n: 16, bits: 16
bpvalue: 49202, first_n: 16, bits: 16
bpvalue: 32351, first_n: 16, bits: 16
bpvalue: 49278, first_n: 16, bits: 16
bpvalue: 41764, first_n: 16, bits: 16
bpvalue: 57997, first_n: 16, bits: 16
bpvalue: 21234, first_n: 16, bits: 16
bpvalue: 53704, first_n: 16, bits: 16
bpvalue: 32498, first_n: 16, bits: 16
bpvalue: 12984, first_n: 16, bits: 16
bpvalue: 62513, first_n: 16, bits: 16
bpvalue: 65044, first_n: 16, bits: 16
bpvalue: 11502, first_n: 16, bits: 16
bpvalue: 39304, first_n: 16, bits: 16
bpvalue: 38914, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 4, first_n: 3, bits: 4
bpvalue: 0, first_n: 3, bits: 4
bpvalue: 517, first_n: 3, bits: 12
bpvalue: 544, first_n: 10, bits: 11
bpvalue: 517, first_n: 10, bits: 11
bpvalue: 4101, first_n: 10, bits: 15
bpvalue: 4621, first_n: 13, bits: 14
bpvalue: 46, first_n: 13, bits: 14
bpvalue: 4609, first_n: 13, bits: 14
bpvalue: 22192, first_n: 13, bits: 17
bpvalue: 40626, first_n: 15, bits: 16
bpvalue: 55273, first_n: 16, bits: 16
bpvalue: 28143, first_n: 16, bits: 16
bpvalue: 26856, first_n: 16, bits: 16
bpvalue: 43423, first_n: 16, bits: 16
bpvalue: 62583, first_n: 16, bits: 16
bpvalue: 65193, first_n: 16, bits: 16
