bpvalue: 0, first_n: 0, bits: 1
bpvalue: 608397851855988240, first_n: 0, bits: 92
bpvalue: 608397851855988240, first_n: 60, bits: 61
bpvalue: 590365856857171456, first_n: 60, bits: 61
bpvalue: 590365856857171472, first_n: 60, bits: 61
bpvalue: 65536, first_n: 60, bits: 61
bpvalue: 18031992843010064, first_n: 60, bits: 61
bpvalue: 288811055730130960, first_n: 60, bits: 61
bpvalue: 288810922586144784, first_n: 60, bits: 61
bpvalue: 9696103988831760, first_n: 60, bits: 61
bpvalue: 297908889028765184, first_n: 60, bits: 61
bpvalue: 883567753737797632, first_n: 60, bits: 61
bpvalue: 4507997673947152, first_n: 60, bits: 61
bpvalue: 608868436109207056, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 608398126767466256, first_n: 0, bits: 96
bpvalue: 608398126767466256, first_n: 60, bits: 61
bpvalue: 590366131768649472, first_n: 60, bits: 61
bpvalue: 608398126767531792, first_n: 60, bits: 61
bpvalue: 18031994998947840, first_n: 60, bits: 61
bpvalue: 18014400656965648, first_n: 60, bits: 61
bpvalue: 18014402812837904, first_n: 60, bits: 61
bpvalue: 17598628560912, first_n: 60, bits: 61
bpvalue: 9415110082029328, first_n: 60, bits: 61
bpvalue: 27429510730540800, first_n: 60, bits: 61
bpvalue: 865271677313875984, first_n: 60, bits: 61
bpvalue: 311104700886351888, first_n: 60, bits: 61
bpvalue: 585594320023512832, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 608398126767466256, first_n: 0, bits: 96
bpvalue: 608398126767466256, first_n: 60, bits: 61
bpvalue: 590366131768649472, first_n: 60, bits: 61
bpvalue: 608398128915015440, first_n: 60, bits: 61
bpvalue: 2155937792, first_n: 60, bits: 61
bpvalue: 18014398517870608, first_n: 60, bits: 61
bpvalue: 18014404951932944, first_n: 60, bits: 61
bpvalue: 65536, first_n: 60, bits: 61
bpvalue: 9115838899873536, first_n: 60, bits: 61
bpvalue: 13623837656409872, first_n: 60, bits: 61
bpvalue: 18313542185320448, first_n: 60, bits: 61
bpvalue: 599330608124067840, first_n: 60, bits: 61
bpvalue: 603525009628784384, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 10522660529552627951, first_n: 0, bits: 79
bpvalue: 10522660529552627951, first_n: 64, bits: 64
bpvalue: 10522660804464105967, first_n: 64, bits: 64
bpvalue: 10522660806578084079, first_n: 64, bits: 64
bpvalue: 277025456144, first_n: 64, bits: 64
bpvalue: 33570832, first_n: 64, bits: 64
bpvalue: 2147565584, first_n: 64, bits: 64
bpvalue: 167858176, first_n: 64, bits: 64
bpvalue: 10522660531700127943, first_n: 64, bits: 64
bpvalue: 10522660531733743871, first_n: 64, bits: 64
bpvalue: 82184, first_n: 64, bits: 64
bpvalue: 275045683512, first_n: 64, bits: 64
bpvalue: 10522660531565910495, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 10522660529552627951, first_n: 0, bits: 79
bpvalue: 10522660529552627951, first_n: 64, bits: 64
bpvalue: 10522660804464105967, first_n: 64, bits: 64
bpvalue: 10522660804464105967, first_n: 64, bits: 64
bpvalue: 256, first_n: 64, bits: 64
bpvalue: 275012129056, first_n: 64, bits: 64
bpvalue: 275012145456, first_n: 64, bits: 64
bpvalue: 277159674136, first_n: 64, bits: 64
bpvalue: 10522660806578031079, first_n: 64, bits: 64
bpvalue: 10522660531700107743, first_n: 64, bits: 64
bpvalue: 275012206600, first_n: 64, bits: 64
bpvalue: 274877927736, first_n: 64, bits: 64
bpvalue: 10522660531633000927, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 10522660529552627951, first_n: 0, bits: 79
bpvalue: 10522660529552627951, first_n: 64, bits: 64
bpvalue: 10522660529418410479, first_n: 64, bits: 64
bpvalue: 10522660529418410479, first_n: 64, bits: 64
bpvalue: 275045695488, first_n: 64, bits: 64
bpvalue: 274877911336, first_n: 64, bits: 64
bpvalue: 275012141064, first_n: 64, bits: 64
bpvalue: 33575176, first_n: 64, bits: 64
bpvalue: 10522660529586198983, first_n: 64, bits: 64
bpvalue: 10522660806477437391, first_n: 64, bits: 64
bpvalue: 2181103664, first_n: 64, bits: 64
bpvalue: 275045695536, first_n: 64, bits: 64
bpvalue: 10522660806410326459, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 12901695828804114671, first_n: 0, bits: 83
bpvalue: 12901695828804114671, first_n: 64, bits: 64
bpvalue: 12901695828669892807, first_n: 64, bits: 64
bpvalue: 12901695828669892807, first_n: 64, bits: 64
bpvalue: 134238504, first_n: 64, bits: 64
bpvalue: 134234368, first_n: 64, bits: 64
bpvalue: 275045679112, first_n: 64, bits: 64
bpvalue: 274877927432, first_n: 64, bits: 64
bpvalue: 12901696103715592687, first_n: 64, bits: 64
bpvalue: 12901695828837685703, first_n: 64, bits: 64
bpvalue: 274877911296, first_n: 64, bits: 64
bpvalue: 275012141344, first_n: 64, bits: 64
bpvalue: 12901695828636336563, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 12901695828804114671, first_n: 0, bits: 83
bpvalue: 12901695828804114671, first_n: 64, bits: 64
bpvalue: 12901695828669892807, first_n: 64, bits: 64
bpvalue: 12901695828669892807, first_n: 64, bits: 64
bpvalue: 40, first_n: 64, bits: 64
bpvalue: 40, first_n: 64, bits: 64
bpvalue: 134222088, first_n: 64, bits: 64
bpvalue: 134218024, first_n: 64, bits: 64
bpvalue: 12901696103581374695, first_n: 64, bits: 64
bpvalue: 12901696103715576007, first_n: 64, bits: 64
bpvalue: 33570848, first_n: 64, bits: 64
bpvalue: 275045683208, first_n: 64, bits: 64
bpvalue: 12901695828770558083, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 12901695828804114671, first_n: 0, bits: 83
bpvalue: 12901695828804114671, first_n: 64, bits: 64
bpvalue: 12901695828669892807, first_n: 64, bits: 64
bpvalue: 12901695828804110535, first_n: 64, bits: 64
bpvalue: 134217728, first_n: 64, bits: 64
bpvalue: 4128, first_n: 64, bits: 64
bpvalue: 134217760, first_n: 64, bits: 64
bpvalue: 40, first_n: 64, bits: 64
bpvalue: 12901695828669892847, first_n: 64, bits: 64
bpvalue: 12901695828669896911, first_n: 64, bits: 64
bpvalue: 134222112, first_n: 64, bits: 64
bpvalue: 201330984, first_n: 64, bits: 64
bpvalue: 12901695828804129155, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 12901695828804114671, first_n: 0, bits: 83
bpvalue: 12901695828804114671, first_n: 64, bits: 64
bpvalue: 12901695828669892807, first_n: 64, bits: 64
bpvalue: 12901695828804114671, first_n: 64, bits: 64
bpvalue: 4136, first_n: 64, bits: 64
bpvalue: 4128, first_n: 64, bits: 64
bpvalue: 134217760, first_n: 64, bits: 64
bpvalue: 0, first_n: 64, bits: 64
bpvalue: 12901695828804114671, first_n: 64, bits: 64
bpvalue: 12901695828804114671, first_n: 64, bits: 64
bpvalue: 134221856, first_n: 64, bits: 64
bpvalue: 201328740, first_n: 64, bits: 64
bpvalue: 12901695828737001703, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 12901695828669896943, first_n: 0, bits: 82
bpvalue: 12901695828669896943, first_n: 64, bits: 64
bpvalue: 12901695828804110535, first_n: 64, bits: 64
bpvalue: 12901695828669896943, first_n: 64, bits: 64
bpvalue: 134217728, first_n: 64, bits: 64
bpvalue: 4128, first_n: 64, bits: 64
bpvalue: 134217760, first_n: 64, bits: 64
bpvalue: 134217728, first_n: 64, bits: 64
bpvalue: 12901695828736999563, first_n: 64, bits: 64
bpvalue: 12901695828737003659, first_n: 64, bits: 64
bpvalue: 134217796, first_n: 64, bits: 64
bpvalue: 67108936, first_n: 64, bits: 64
bpvalue: 12901695828737001711, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 12901695828669892807, first_n: 0, bits: 79
bpvalue: 12901695828669892807, first_n: 64, bits: 64
bpvalue: 12901695828804114671, first_n: 64, bits: 64
bpvalue: 12901695828669892807, first_n: 64, bits: 64
bpvalue: 40, first_n: 64, bits: 64
bpvalue: 32, first_n: 64, bits: 64
bpvalue: 4096, first_n: 64, bits: 64
bpvalue: 201328712, first_n: 64, bits: 64
bpvalue: 12901695828737001699, first_n: 64, bits: 64
bpvalue: 12901695828737001607, first_n: 64, bits: 64
bpvalue: 134219840, first_n: 64, bits: 64
bpvalue: 134223936, first_n: 64, bits: 64
bpvalue: 12901695828602783943, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 12901695828669892807, first_n: 0, bits: 79
bpvalue: 12901695828669892807, first_n: 64, bits: 64
bpvalue: 12901695828804114671, first_n: 64, bits: 64
bpvalue: 12901695828804114663, first_n: 64, bits: 64
bpvalue: 134221856, first_n: 64, bits: 64
bpvalue: 201328716, first_n: 64, bits: 64
bpvalue: 2148, first_n: 64, bits: 64
bpvalue: 6144, first_n: 64, bits: 64
bpvalue: 12901695828804114575, first_n: 64, bits: 64
bpvalue: 12901695828602788003, first_n: 64, bits: 64
bpvalue: 67110952, first_n: 64, bits: 64
bpvalue: 67115008, first_n: 64, bits: 64
bpvalue: 12901695828602783911, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 12901695828669892807, first_n: 0, bits: 79
bpvalue: 12901695828669892807, first_n: 64, bits: 64
bpvalue: 12901695828737003759, first_n: 64, bits: 64
bpvalue: 12901695828737003759, first_n: 64, bits: 64
bpvalue: 67110912, first_n: 64, bits: 64
bpvalue: 134221892, first_n: 64, bits: 64
bpvalue: 6152, first_n: 64, bits: 64
bpvalue: 134221920, first_n: 64, bits: 64
bpvalue: 12901695828669890723, first_n: 64, bits: 64
bpvalue: 12901695828737005807, first_n: 64, bits: 64
bpvalue: 67113000, first_n: 64, bits: 64
bpvalue: 201328740, first_n: 64, bits: 64
bpvalue: 12901695828602785987, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17549552481116227783, first_n: 0, bits: 83
bpvalue: 17549552481116227783, first_n: 64, bits: 64
bpvalue: 17549552481049116803, first_n: 64, bits: 64
bpvalue: 17549552481049116803, first_n: 64, bits: 64
bpvalue: 201332844, first_n: 64, bits: 64
bpvalue: 201332800, first_n: 64, bits: 64
bpvalue: 6208, first_n: 64, bits: 64
bpvalue: 67115044, first_n: 64, bits: 64
bpvalue: 17549552481116229775, first_n: 64, bits: 64
bpvalue: 17549552481116231847, first_n: 64, bits: 64
bpvalue: 67108972, first_n: 64, bits: 64
bpvalue: 201326688, first_n: 64, bits: 64
bpvalue: 17549552481250447595, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17549552481116227783, first_n: 0, bits: 83
bpvalue: 17549552481116227783, first_n: 64, bits: 64
bpvalue: 17549552481049116803, first_n: 64, bits: 64
bpvalue: 17549552481049116803, first_n: 64, bits: 64
bpvalue: 8, first_n: 64, bits: 64
bpvalue: 67108872, first_n: 64, bits: 64
bpvalue: 201330724, first_n: 64, bits: 64
bpvalue: 201332744, first_n: 64, bits: 64
bpvalue: 17549552481049120963, first_n: 64, bits: 64
bpvalue: 17549552481183340751, first_n: 64, bits: 64
bpvalue: 134221900, first_n: 64, bits: 64
bpvalue: 6208, first_n: 64, bits: 64
bpvalue: 8326180444261456099, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17549552481116227783, first_n: 0, bits: 83
bpvalue: 17549552481116227783, first_n: 64, bits: 64
bpvalue: 17549552481049116803, first_n: 64, bits: 64
bpvalue: 17549552481116227779, first_n: 64, bits: 64
bpvalue: 67110976, first_n: 64, bits: 64
bpvalue: 67108868, first_n: 64, bits: 64
bpvalue: 67108928, first_n: 64, bits: 64
bpvalue: 67110980, first_n: 64, bits: 64
bpvalue: 17549552481116227823, first_n: 64, bits: 64
bpvalue: 17549552481049116903, first_n: 64, bits: 64
bpvalue: 134221888, first_n: 64, bits: 64
bpvalue: 201328640, first_n: 64, bits: 64
bpvalue: 7026891951765063907, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17549552481116227783, first_n: 0, bits: 83
bpvalue: 17549552481116227783, first_n: 64, bits: 64
bpvalue: 17549552481049116803, first_n: 64, bits: 64
bpvalue: 17549552481116227783, first_n: 64, bits: 64
bpvalue: 4, first_n: 64, bits: 64
bpvalue: 67108868, first_n: 64, bits: 64
bpvalue: 67108928, first_n: 64, bits: 64
bpvalue: 67110980, first_n: 64, bits: 64
bpvalue: 17549552481049116871, first_n: 64, bits: 64
bpvalue: 17549552481116225735, first_n: 64, bits: 64
bpvalue: 4, first_n: 64, bits: 64
bpvalue: 67108864, first_n: 64, bits: 64
bpvalue: 7026891951765063823, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17549552481049116803, first_n: 0, bits: 79
bpvalue: 17549552481049116803, first_n: 64, bits: 64
bpvalue: 17549552481116227783, first_n: 64, bits: 64
bpvalue: 17549552481049116803, first_n: 64, bits: 64
bpvalue: 67110980, first_n: 64, bits: 64
bpvalue: 67110912, first_n: 64, bits: 64
bpvalue: 2052, first_n: 64, bits: 64
bpvalue: 67110912, first_n: 64, bits: 64
bpvalue: 17549552481049118855, first_n: 64, bits: 64
bpvalue: 17549552481116227783, first_n: 64, bits: 64
bpvalue: 2116, first_n: 64, bits: 64
bpvalue: 2052, first_n: 64, bits: 64
bpvalue: 7026891951697954951, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 897191281039286784, first_n: 0, bits: 91
bpvalue: 897191281039286784, first_n: 60, bits: 61
bpvalue: 608539656642667024, first_n: 60, bits: 61
bpvalue: 608539654495183360, first_n: 60, bits: 61
bpvalue: 4936508281137922064, first_n: 60, bits: 65
bpvalue: 141839147466768, first_n: 63, bits: 64
bpvalue: 36029898678075408, first_n: 63, bits: 64
bpvalue: 288793326105133056, first_n: 63, bits: 64
bpvalue: 590930011547869712, first_n: 63, bits: 64
bpvalue: 5526312253192446480, first_n: 63, bits: 64
bpvalue: 4647716054544416784, first_n: 63, bits: 64
bpvalue: 4954119163183431696, first_n: 63, bits: 64
bpvalue: 4621506472447353360, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 897191281039286784, first_n: 0, bits: 91
bpvalue: 897191281039286784, first_n: 60, bits: 61
bpvalue: 608397819642683920, first_n: 60, bits: 61
bpvalue: 608397817495200256, first_n: 60, bits: 61
bpvalue: 324964099710517264, first_n: 60, bits: 61
bpvalue: 324964099710517264, first_n: 60, bits: 61
bpvalue: 4611687257525452816, first_n: 60, bits: 65
bpvalue: 324259312757112832, first_n: 63, bits: 64
bpvalue: 5238221375431025168, first_n: 63, bits: 64
bpvalue: 626394759101784592, first_n: 63, bits: 64
bpvalue: 36170773605449728, first_n: 63, bits: 64
bpvalue: 4616211615811960848, first_n: 63, bits: 64
bpvalue: 338041172954227200, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 897191281039286784, first_n: 0, bits: 91
bpvalue: 897191281039286784, first_n: 60, bits: 61
bpvalue: 608397819642683920, first_n: 60, bits: 61
bpvalue: 608397817495200256, first_n: 60, bits: 61
bpvalue: 2147483664, first_n: 60, bits: 61
bpvalue: 2147483664, first_n: 60, bits: 61
bpvalue: 141974438936592, first_n: 60, bits: 61
bpvalue: 288372352738197520, first_n: 60, bits: 61
bpvalue: 5238081739601846800, first_n: 60, bits: 65
bpvalue: 5490282217075417600, first_n: 63, bits: 64
bpvalue: 4954101427107594256, first_n: 63, bits: 64
bpvalue: 311456460851183616, first_n: 63, bits: 64
bpvalue: 45167421759988240, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 897191315400074768, first_n: 0, bits: 95
bpvalue: 897191315400074768, first_n: 60, bits: 61
bpvalue: 608397854003537408, first_n: 60, bits: 61
bpvalue: 896628230155249168, first_n: 60, bits: 61
bpvalue: 288230376151777296, first_n: 60, bits: 61
bpvalue: 563089539858432, first_n: 60, bits: 61
bpvalue: 288230378299195408, first_n: 60, bits: 61
bpvalue: 288793326105133072, first_n: 60, bits: 61
bpvalue: 874089472285582848, first_n: 60, bits: 61
bpvalue: 585859096133805568, first_n: 60, bits: 61
bpvalue: 310911243751784448, first_n: 60, bits: 61
bpvalue: 18173972659634176, first_n: 60, bits: 61
bpvalue: 68388176404981248, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 897191315400074768, first_n: 0, bits: 95
bpvalue: 897191315400074768, first_n: 60, bits: 61
bpvalue: 608397854003537408, first_n: 60, bits: 61
bpvalue: 897191317547558416, first_n: 60, bits: 61
bpvalue: 288793463544086544, first_n: 60, bits: 61
bpvalue: 288793465691635728, first_n: 60, bits: 61
bpvalue: 563089539858448, first_n: 60, bits: 61
bpvalue: 288793326105198608, first_n: 60, bits: 61
bpvalue: 874088373847172624, first_n: 60, bits: 61
bpvalue: 874088234260735488, first_n: 60, bits: 61
bpvalue: 4508142638006288, first_n: 60, bits: 61
bpvalue: 311315864030871568, first_n: 60, bits: 61
bpvalue: 9120097334765072, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 897191315400074768, first_n: 0, bits: 95
bpvalue: 897191315400074768, first_n: 60, bits: 61
bpvalue: 608397854003537408, first_n: 60, bits: 61
bpvalue: 897191317547558416, first_n: 60, bits: 61
bpvalue: 16, first_n: 60, bits: 61
bpvalue: 288793328252682256, first_n: 60, bits: 61
bpvalue: 562949953421312, first_n: 60, bits: 61
bpvalue: 306825458534645760, first_n: 60, bits: 61
bpvalue: 586438544129893888, first_n: 60, bits: 61
bpvalue: 586438537695766016, first_n: 60, bits: 61
bpvalue: 306825460690452496, first_n: 60, bits: 61
bpvalue: 581813174915891200, first_n: 60, bits: 61
bpvalue: 585809408462464528, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 608397851855988240, first_n: 0, bits: 92
bpvalue: 608397851855988240, first_n: 60, bits: 61
bpvalue: 897191315400140288, first_n: 60, bits: 61
bpvalue: 608397851855988240, first_n: 60, bits: 61
bpvalue: 563089539858448, first_n: 60, bits: 61
bpvalue: 18595082382934032, first_n: 60, bits: 61
bpvalue: 306262510728642560, first_n: 60, bits: 61
bpvalue: 306244774669647888, first_n: 60, bits: 61
bpvalue: 892102774504072704, first_n: 60, bits: 61
bpvalue: 896628230155183632, first_n: 60, bits: 61
bpvalue: 288234777420038144, first_n: 60, bits: 61
bpvalue: 594761231336734736, first_n: 60, bits: 61
bpvalue: 301796964263306768, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 608397851855988240, first_n: 0, bits: 92
bpvalue: 608397851855988240, first_n: 60, bits: 61
bpvalue: 879176916890658304, first_n: 60, bits: 61
bpvalue: 879176779451704848, first_n: 60, bits: 61
bpvalue: 306807726762164224, first_n: 60, bits: 61
bpvalue: 288248112227549184, first_n: 60, bits: 61
bpvalue: 306807726762164240, first_n: 60, bits: 61
bpvalue: 580542139465744, first_n: 60, bits: 61
bpvalue: 297908890101982720, first_n: 60, bits: 61
bpvalue: 14186514837448192, first_n: 60, bits: 61
bpvalue: 594756694777593872, first_n: 60, bits: 61
bpvalue: 293301325926498320, first_n: 60, bits: 61
bpvalue: 32412078899045888, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 608397851855988240, first_n: 0, bits: 92
bpvalue: 608397851855988240, first_n: 60, bits: 61
bpvalue: 879159320401257984, first_n: 60, bits: 61
bpvalue: 879159320401258000, first_n: 60, bits: 61
bpvalue: 18031994998947840, first_n: 60, bits: 61
bpvalue: 306807724614615040, first_n: 60, bits: 61
bpvalue: 18577488057794560, first_n: 60, bits: 61
bpvalue: 17729633386512, first_n: 60, bits: 61
bpvalue: 27710508940699152, first_n: 60, bits: 61
bpvalue: 32218505541363216, first_n: 60, bits: 61
bpvalue: 595337243359445008, first_n: 60, bits: 61
bpvalue: 883009134982070288, first_n: 60, bits: 61
bpvalue: 874602870937069072, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 608397851855988240, first_n: 0, bits: 92
bpvalue: 608397851855988240, first_n: 60, bits: 61
bpvalue: 590365856857171456, first_n: 60, bits: 61
bpvalue: 590365856857171472, first_n: 60, bits: 61
bpvalue: 288811060033552384, first_n: 60, bits: 61
bpvalue: 288810922594533392, first_n: 60, bits: 61
bpvalue: 18577348471357456, first_n: 60, bits: 61
bpvalue: 17594341982208, first_n: 60, bits: 61
bpvalue: 297345938001077760, first_n: 60, bits: 61
bpvalue: 31638096545949184, first_n: 60, bits: 61
bpvalue: 581250298236895232, first_n: 60, bits: 61
bpvalue: 22821534481580032, first_n: 60, bits: 61
bpvalue: 31844729825306128, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 608397851855988240, first_n: 0, bits: 92
bpvalue: 608397851855988240, first_n: 60, bits: 61
bpvalue: 590365856857171456, first_n: 60, bits: 61
bpvalue: 590365856857171472, first_n: 60, bits: 61
bpvalue: 65536, first_n: 60, bits: 61
bpvalue: 18031992843010064, first_n: 60, bits: 61
bpvalue: 288811055730130960, first_n: 60, bits: 61
bpvalue: 288793330400100368, first_n: 60, bits: 61
bpvalue: 27693049898706448, first_n: 60, bits: 61
bpvalue: 27147693197207040, first_n: 60, bits: 61
bpvalue: 594756837585715200, first_n: 60, bits: 61
bpvalue: 310823287116529664, first_n: 60, bits: 61
bpvalue: 892401638465381888, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 608398126767466256, first_n: 0, bits: 96
bpvalue: 608398126767466256, first_n: 60, bits: 61
bpvalue: 590366131768649472, first_n: 60, bits: 61
bpvalue: 608398126759143184, first_n: 60, bits: 61
bpvalue: 18031994990559232, first_n: 60, bits: 61
bpvalue: 18014400665354256, first_n: 60, bits: 61
bpvalue: 18014402804449296, first_n: 60, bits: 61
bpvalue: 6450905104, first_n: 60, bits: 61
bpvalue: 9115978486376208, first_n: 60, bits: 61
bpvalue: 13637172455597824, first_n: 60, bits: 61
bpvalue: 888053764399824912, first_n: 60, bits: 61
bpvalue: 306319692854263824, first_n: 60, bits: 61
bpvalue: 590924686896260864, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 608398126767466256, first_n: 0, bits: 96
bpvalue: 608398126767466256, first_n: 60, bits: 61
bpvalue: 590366131768649472, first_n: 60, bits: 61
bpvalue: 608398128915015440, first_n: 60, bits: 61
bpvalue: 2155937792, first_n: 60, bits: 61
bpvalue: 18014398517870608, first_n: 60, bits: 61
bpvalue: 18014404951932944, first_n: 60, bits: 61
bpvalue: 4503599627436032, first_n: 60, bits: 61
bpvalue: 31651433526126336, first_n: 60, bits: 61
bpvalue: 9120238029039376, first_n: 60, bits: 61
bpvalue: 22817137517723648, first_n: 60, bits: 61
bpvalue: 576830197886681088, first_n: 60, bits: 61
bpvalue: 590027404873164544, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 590366131776972560, first_n: 0, bits: 93
bpvalue: 590366131776972560, first_n: 60, bits: 61
bpvalue: 608398126759143168, first_n: 60, bits: 61
bpvalue: 590366133924521744, first_n: 60, bits: 61
bpvalue: 18031997138042880, first_n: 60, bits: 61
bpvalue: 18014398517870608, first_n: 60, bits: 61
bpvalue: 18014404951932944, first_n: 60, bits: 61
bpvalue: 581250226028347392, first_n: 60, bits: 61
bpvalue: 585787694219323136, first_n: 60, bits: 61
bpvalue: 608024286358464272, first_n: 60, bits: 61
bpvalue: 87974096142352, first_n: 60, bits: 61
bpvalue: 581245895903870992, first_n: 60, bits: 61
bpvalue: 27310530741266176, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 590366131768583952, first_n: 0, bits: 92
bpvalue: 590366131768583952, first_n: 60, bits: 61
bpvalue: 608398126767531776, first_n: 60, bits: 61
bpvalue: 590366133916133136, first_n: 60, bits: 61
bpvalue: 2155937792, first_n: 60, bits: 61
bpvalue: 599282285451673616, first_n: 60, bits: 61
bpvalue: 581267893376253968, first_n: 60, bits: 61
bpvalue: 598983153058643968, first_n: 60, bits: 61
bpvalue: 603542671335417600, first_n: 60, bits: 61
bpvalue: 13571057067550480, first_n: 60, bits: 61
bpvalue: 14239662096, first_n: 60, bits: 61
bpvalue: 580982026807607312, first_n: 60, bits: 61
bpvalue: 27117084074624768, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 590366131768583952, first_n: 0, bits: 92
bpvalue: 590366131768583952, first_n: 60, bits: 61
bpvalue: 27429376790226688, first_n: 60, bits: 61
bpvalue: 27429378937710352, first_n: 60, bits: 61
bpvalue: 580986348614254592, first_n: 60, bits: 61
bpvalue: 299141519900688, first_n: 60, bits: 61
bpvalue: 598983155206062096, first_n: 60, bits: 61
bpvalue: 18313467022868480, first_n: 60, bits: 61
bpvalue: 585809680147998464, first_n: 60, bits: 61
bpvalue: 31844936025696016, first_n: 60, bits: 61
bpvalue: 22803945525608448, first_n: 60, bits: 61
bpvalue: 18102370454536192, first_n: 60, bits: 61
bpvalue: 608081382586238736, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 12901695828804114671, first_n: 0, bits: 83
bpvalue: 12901695828804114671, first_n: 64, bits: 64
bpvalue: 12901695828669892807, first_n: 64, bits: 64
bpvalue: 12901695830817441991, first_n: 64, bits: 64
bpvalue: 2281787704, first_n: 64, bits: 64
bpvalue: 134234384, first_n: 64, bits: 64
bpvalue: 277193228568, first_n: 64, bits: 64
bpvalue: 86280, first_n: 64, bits: 64
bpvalue: 12901695830985169135, first_n: 64, bits: 64
bpvalue: 12901696105829566935, first_n: 64, bits: 64
bpvalue: 2315338024, first_n: 64, bits: 64
bpvalue: 2382381368, first_n: 64, bits: 64
bpvalue: 12901696103715586235, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 12901695828804114671, first_n: 0, bits: 83
bpvalue: 12901695828804114671, first_n: 64, bits: 64
bpvalue: 12901695828669892807, first_n: 64, bits: 64
bpvalue: 12901695828669892807, first_n: 64, bits: 64
bpvalue: 40, first_n: 64, bits: 64
bpvalue: 40, first_n: 64, bits: 64
bpvalue: 134238488, first_n: 64, bits: 64
bpvalue: 2281783576, first_n: 64, bits: 64
bpvalue: 12901696105728842183, first_n: 64, bits: 64
bpvalue: 12901696105695304183, first_n: 64, bits: 64
bpvalue: 69672, first_n: 64, bits: 64
bpvalue: 234883444, first_n: 64, bits: 64
bpvalue: 12901695830951598295, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 12901695828804114671, first_n: 0, bits: 83
bpvalue: 12901695828804114671, first_n: 64, bits: 64
bpvalue: 12901695828669892807, first_n: 64, bits: 64
bpvalue: 12901695828804110535, first_n: 64, bits: 64
bpvalue: 134217728, first_n: 64, bits: 64
bpvalue: 4128, first_n: 64, bits: 64
bpvalue: 134217760, first_n: 64, bits: 64
bpvalue: 8, first_n: 64, bits: 64
bpvalue: 12901695828804114639, first_n: 64, bits: 64
bpvalue: 12901695830817446119, first_n: 64, bits: 64
bpvalue: 2147565872, first_n: 64, bits: 64
bpvalue: 201349244, first_n: 64, bits: 64
bpvalue: 12901695830985214199, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 12901695828804114671, first_n: 0, bits: 83
bpvalue: 12901695828804114671, first_n: 64, bits: 64
